id,created_at,text,favorites,retweets,lang,in_reply_to_user,in_reply_to_user_id,in_reply_to_status_id,country,country_code,place_name,place_type,coordinates
616422579570638848,2015-07-02 01:46:10,"@jaredfrieder Hey Jared, we think you're swell. Check the Payment tab of your app for a surprise! :)",1,1,en,jaredfrieder,273143887,616420577327198208,,,,,
616415572016930816,2015-07-02 01:18:19,@GldnKey ❤❤❤,0,0,und,GldnKey,42787023,616410928377036800,,,,,
616386818662137856,2015-07-01 23:24:04,@ThinkVegas Nice!,0,0,en,ThinkVegas,99806398,616385000611516417,,,,,
616379587979821056,2015-07-01 22:55:20,@esthery There are so many fun things to do here! Come on over and check it out http://t.co/fIqwjnbnqB,1,0,en,esthery,16148669,616378627748335616,,,,,
616375618326953984,2015-07-01 22:39:33,@TheLiebowitz Looks like someone got Video Lyft - lucky! :),0,0,en,TheLiebowitz,2436115542,616373721591197696,,,,,
616373284997730304,2015-07-01 22:30:17,"Where do the best bar suggestions come from? Lyft passengers, says AUS driver Cody: http://t.co/WyVF8eS9z6 #WhyILyft http://t.co/TKRitbqWK9",4,1,en,,,,,,,,
616355061887799298,2015-07-01 21:17:52,@WilliamHC3 We hope to have you in the Lyft community as a driver one day!,1,0,en,WilliamHC3,66168463,616351569391456256,,,,,
616350642999705600,2015-07-01 21:00:19,"""Intently seek adventure."" Making the most of your summer, from SF passenger Jenn: http://t.co/ngwS380CQt #WhyILyft http://t.co/vchd6FGoLq",13,4,en,,,,,,,,
616346439925395456,2015-07-01 20:43:37,@LyfTim Adorable! 😀,1,0,es,LyfTim,2162052888,616342302974439426,,,,,
616338568953352193,2015-07-01 20:12:20,Take the road less traveled. http://t.co/b3DuSYWB8n http://t.co/HcS21JWRMI,7,5,en,,,,,,,,
616312398685732864,2015-07-01 18:28:21,RT @dclyftkaylee: Gave a @lyft to an actress from London &amp; she offered me tickets to her show 2nite. This is why I #lyft  U never kno who y…,0,6,en,,,,,,,,
616312376812371969,2015-07-01 18:28:15,RT @JrrrMartinez: #WhyILyft : to get money to travel! ✈️🌍💚,0,1,en,,,,,,,,
616312349058707456,2015-07-01 18:28:09,RT @LuckyLadyLyft: #WhyILyft ? Because of our amazing @lyft driver community. Always have an angel by my side. HappyBirthday @LyftAngel htt…,0,3,en,,,,,,,,
616307763728228352,2015-07-01 18:09:55,RT @DoodleLyft: Reunited with the @lyft passenger who convinced me to start using Instagram 11 months ago #WhyILyft http://t.co/UTwnSCk6x2,0,3,en,,,,,,,,
616307706408800256,2015-07-01 18:09:42,RT @kristaseiden: Still smiling from the awesome @lyft ride I had last night with @JyoNah! #cuddlestash #whyilyft :) http://t.co/H7VBCRnrOY,0,2,en,,,,,,,,
616307665216536576,2015-07-01 18:09:32,RT @greeneyesntamps: #whyilyft off to Pride love meeting new people http://t.co/EhHe7fZuaw,0,4,en,,,,,,,,
616307529690124288,2015-07-01 18:09:00,RT @ShannRB: A great surprise this morning during my Lyft ride! Thanks @lyft &amp; @DoodleLyft! #WhyILyft http://t.co/3Y3KVyvGev,0,1,en,,,,,,,,
616307094573092864,2015-07-01 18:07:16,RT @dougMakesgames: Just got into a lyft and the driver was playing Asia and now the Eurythmics. Best lyft ever.,0,2,en,,,,,,,,
616307063329656832,2015-07-01 18:07:08,"@DowntownTrains Incredible! It's the little thing in life, isn't it?",0,0,en,DowntownTrains,286868468,616018148278472704,,,,,
616306913194541057,2015-07-01 18:06:33,@ZCultureKitten The perfect accessory!,0,0,en,ZCultureKitten,2598151586,616036528209313792,,,,,
616306483723001856,2015-07-01 18:04:50,"RT @Mimilyft: Thanks for the awesome party Lyft!!
@Lyft #WhyILyft http://t.co/szz5UfGvYL",0,4,en,,,,,,,,
616297587096842240,2015-07-01 17:29:29,@michaelsprague We love riding with the snack guy! 😛🍬,1,0,en,michaelsprague,18813118,616286853990223872,,,,,
616261293692071938,2015-07-01 15:05:16,@tobogganhawk 👊,0,0,und,tobogganhawk,2864116974,616216854298624001,,,,,
616075110039031808,2015-07-01 02:45:27,@Only1CD Enjoy your ride! :),0,0,en,Only1CD,542964237,616072809861648384,,,,,
616066355394031616,2015-07-01 02:10:39,Dream vacations. Student loans. High heels. Your #WhyILyft reasons are as unique as you are: http://t.co/zRkMqG92tg http://t.co/y5dPq95Gxx,18,6,en,,,,,,,,
616029741997539328,2015-06-30 23:45:10,@propinquity25 Congrats! So happy to have you on the road! 🎈🎊🎉,3,1,en,propinquity25,17181884,616024468960350208,,,,,
616021853585453056,2015-06-30 23:13:49,@darbsies Haha! You might need to copyright that for the future 😉,0,0,en,darbsies,293200984,616016716787662848,,,,,
616020360140595200,2015-06-30 23:07:53,@DowntownTrains Amazing! We love to hear about a driver's good deed. So happy to hear you were able to link up with Mike! :),0,0,en,DowntownTrains,286868468,616018309029363713,,,,,
616013090681794564,2015-06-30 22:39:00,@meetingfaith Qué bien!,0,0,es,meetingfaith,122916598,616009269977157632,,,,,
616012196607356929,2015-06-30 22:35:27,@FetchlightPhoto Just no coffee for the pup! 😉,1,0,en,FetchlightPhoto,622364213,616008621550358528,,,,,
616012027354480640,2015-06-30 22:34:46,RT @FetchlightPhoto: Thanks to @lyft for delivering free #starbucksicedcoffee all the way to #tawnyfoxdog 's crate! In the… https://t.co/qU…,0,1,en,,,,,,,,
616011822714347520,2015-06-30 22:33:58,RT @alijade810: Thanks for the free #starbucksicedcoffee @lyft http://t.co/T1zdbR8W5C,0,1,en,,,,,,,,
616006772059312128,2015-06-30 22:13:53,@rossetti211 W00t w00t! 👍,0,0,pl,rossetti211,14709358,616001221917192192,,,,,
615995609552543744,2015-06-30 21:29:32,"SF, LA, and SAN, there's still time to get #StarbucksIcedCoffee! Slide into Starbucks mode to request a free pack. http://t.co/bDrvGtpGJI",17,9,en,,,,,,,,
615994993828851712,2015-06-30 21:27:05,"@MajesticMarisa If you're in one of our participating cities, use the SBUX mode to request a caffeinated treat! :)",1,0,en,SignedbyMars,526571679,615992926565347328,,,,,
615975756234162176,2015-06-30 20:10:39,@cooter696969 We see you. 😎,1,0,en,cooter696969,2477720306,615970616756314112,,,,,
615965091423461381,2015-06-30 19:28:16,"@Mango_Queen Happy to hear that, BettyAnn!",1,0,en,BettyAnnQuirino,40144076,615956705751404544,,,,,
615962677278412800,2015-06-30 19:18:40,RT @danz32: Thank you @lyft and @Starbucks for the coffee!! http://t.co/gMN4EZhZPf,0,3,en,,,,,,,,
615961089231052800,2015-06-30 19:12:22,RT @MustardLane: Who needs an afternoon uplift? @Starbucks @lyft #lanerlife #lanerloves #mustardlane http://t.co/JALVAfEGIz,0,2,en,,,,,,,,
615954878339219456,2015-06-30 18:47:41,"RT @LeeJarry: thanks for the free #StarbucksIcedCoffee, @lyft! http://t.co/PLroGx3JPa",0,2,en,,,,,,,,
615954646981476353,2015-06-30 18:46:46,RT @Cara_Harrington: Thanks @lyft for the @Starbucks! #starbucksicedcoffee #afternoonuplyft http://t.co/loGJWXpe4f,0,2,en,,,,,,,,
615952228830961664,2015-06-30 18:37:09,RT @_dipsi: @lyft drove 4 iced coffees to my work for free. Thanks!! #starbucksicedcoffee https://t.co/RaVmRCLmWU,0,1,en,,,,,,,,
615950398797520896,2015-06-30 18:29:53,@thotiego Do it! 😀 http://t.co/GhkBPbCTxy,0,0,en,thotiego,2486081054,615937972412764164,,,,,
615950299824390144,2015-06-30 18:29:29,RT @carlyroye: Shoutout to @lyft for delivering #StarbucksIcedCoffee to the @knock2x office today. It went fast: http://t.co/nTWRIPHKja,0,2,en,,,,,,,,
615939359238438913,2015-06-30 17:46:01,@theresagao Hope you all have an awesome day!,1,0,en,theresagao,920422112,615931687499866112,,,,,
615938936494551040,2015-06-30 17:44:20,"@gcgrwarren Welcome to the Lyft community, Robert! 👊",1,0,en,gcgrwarren,206028150,615930320630648832,,,,,
615937811254915073,2015-06-30 17:39:52,RT @theresagao: Thank you @lyft for the free coffee/afternoon uplift! Made my team's day 😊💚#starbucksicedcoffee http://t.co/XeukNOos9X,0,3,en,,,,,,,,
615937650344640512,2015-06-30 17:39:14,RT @trmao: Hey @lyft! Thanks for the free Starbucks iced coffee 👯❄️☕️ #StarbucksIcedCoffee #afternoonuplift http://t.co/N53XCsgtte,0,1,en,,,,,,,,
615937580232617984,2015-06-30 17:38:57,RT @JosephKhawly: 8 bottles of free iced coffee delivered to me. Thanks @lyft! http://t.co/lNN8M0m4Xy,0,1,en,,,,,,,,
615937496405311488,2015-06-30 17:38:37,RT @recliningbuddha: Thanks #Lyft and #starbucksicedcoffee for making me popular with my coworkers today ☕️ http://t.co/VuP7BjQ1qE,0,1,en,,,,,,,,
615935642199986176,2015-06-30 17:31:15,RT @the_ashhole: thanks for the afternoon caffeine boost .@lyft !#starbucksicedcoffee  ☕️😻 http://t.co/1quGU5AEKQ,0,2,en,,,,,,,,
615926169548947458,2015-06-30 16:53:36,@debbiedayglo Great minds think alike! We're actually giving out free Starbucks Iced Coffee today: http://t.co/GhkBPbUup6,1,0,en,debbiedayglo,15002326,615909825537376256,,,,,
615925943085862912,2015-06-30 16:52:42,@trmao @beenchka Go get your uplift! :),0,0,en,trmao,179046929,615912210619969536,,,,,
615925878761992192,2015-06-30 16:52:27,RT @michaelvamato: Free iced coffee from #lyft. Aw yisssss http://t.co/siIFj6ljyR,0,2,en,,,,,,,,
615925841185280000,2015-06-30 16:52:18,RT @heyheyman: Thanks @lyft for the @Starbucks uplift! #starbucksicedcoffee http://t.co/9i5YzXZoyL,0,2,en,,,,,,,,
615925816354930688,2015-06-30 16:52:12,RT @AaDlachesis: Thanks to @Lyft for the @Starbucks. You guys made my day! http://t.co/cz5Z9kuAn0,0,2,en,,,,,,,,
615925775703760896,2015-06-30 16:52:02,RT @5aad: Thanks @lyft for the free #StarbucksIcedCoffee http://t.co/fQ1061bdkW,0,2,en,,,,,,,,
615922986260889600,2015-06-30 16:40:57,RT @BostonGlobe: Need a Lyft? Ride-hailing service giving away free coffee today http://t.co/3yNVa7g7Qn http://t.co/vb6LKfeaXU,0,14,en,,,,,,,,
615921421873729536,2015-06-30 16:34:44,"@BillEmmack Now that's a throwback, if we've ever seen one!",0,0,en,BillEmmack,88871096,614216309585281024,,,,,
615920120062291968,2015-06-30 16:29:34,"Today, coffee comes to you. Get a free pack of Bottled #StarbucksIcedCoffee in select cities: http://t.co/GBkPnwKrrv http://t.co/VUL7Z4Ltl2",24,12,en,,,,,,,,
615908058145910784,2015-06-30 15:41:38,"@_Kevin_Pham Great shot, Kevin! 📷",1,0,en,_Kevin_Pham,2395318063,615903133152116736,,,,,
615905484281905153,2015-06-30 15:31:25,@Profound_Effect Try again now :),0,0,en,Profound_Effect,57224514,615901604265492484,,,,,
615901953978179584,2015-06-30 15:17:23,"@kokomuffs Sending love your way this morning, Annie. We hope everything is alright! ❤❤❤❤❤",0,0,en,kokomuffs,2253026815,615846997623320576,,,,,
615896608324976646,2015-06-30 14:56:08,@jhshifris11 http://t.co/0Pvb8MBRux,2,0,und,jhshifris11,16375725,615896107978076164,,,,,
615891630403526656,2015-06-30 14:36:22,"@Profound_Effect Hey Chris, DM us the phone number of your account. We have something for you! 👍",0,0,en,Profound_Effect,57224514,615781980194541568,,,,,
615891266769977345,2015-06-30 14:34:55,@jiiijjj A taco ship sounds pretty amazing!,0,0,en,jiiijjj,1266212779,615779346502975488,,,,,
615889061727895552,2015-06-30 14:26:09,"@TheRealBKP We love hearing stories like this, Benjamin! Thanks for sharing. 😀",0,0,en,TheRealBKP,870473845,615887141890035712,,,,,
615885091844280320,2015-06-30 14:10:23,@TheRealBKP Tell us more! :),0,0,en,TheRealBKP,870473845,615863054136406016,,,,,
615884352015220736,2015-06-30 14:07:26,@jlegge Stay dry out there! 🏊,0,0,en,jlegge,21445093,615738346329890816,,,,,
615675286143631360,2015-06-30 00:16:41,"RT @flavorwire: Need an afternoon uplift? Score free Bottled #StarbucksIcedCoffee on demand on Tue, June 30 c/o @Lyft. http://t.co/K8ZFvR6F…",0,3,en,,,,,,,,
615674893695193088,2015-06-30 00:15:08,"Cheers to free coffee! Get your pack of #StarbucksIcedCoffee in select cities tomorrow, 6/30: http://t.co/GBkPnwKrrv http://t.co/9SKmwjxyLs",21,16,en,,,,,,,,
615674705127735296,2015-06-30 00:14:23,"RT @flavorpill_nyc: Need an afternoon uplift? Score free Bottled #StarbucksIcedCoffee on demand on Tue, June 30 c/o @Lyft. http://t.co/OiM0…",0,1,en,,,,,,,,
615650250758328320,2015-06-29 22:37:12,"@Noonz Happy to hear that, Alex! What made your ride great?",0,0,en,Noonz,16678471,615649452750176256,,,,,
615647576591732736,2015-06-29 22:26:35,@rachelpoletick 👍👍,0,1,und,rachelpoletick,193028909,615647182662701056,,,,,
615647065280872450,2015-06-29 22:24:33,@VictoriaJ707 🌉🌉,0,0,und,VictoriaJ707,563344805,615646769834098688,,,,,
615645396233142278,2015-06-29 22:17:55,@AndyOkuneff Thanks for riding with us! Glad you had a safe flight :),1,0,en,AndyOkuneff,1558282736,615643755459129344,,,,,
615639180350255105,2015-06-29 21:53:13,"@StephySoftToes Happy we could be there for you, Stephanie! Say hello to your crew :)",1,0,en,StephySoftToes,31314613,615634683704029184,,,,,
615633259486138368,2015-06-29 21:29:41,@apianoshrine You can be a trend setter. :),1,0,en,apianoshrine,1906915838,615627873630744576,,,,,
615616008288661504,2015-06-29 20:21:08,"""Passengers told me about a show so I went. Met new friends, rocked out, &amp; back to driving!"" http://t.co/UbcQEk1K3u http://t.co/WRWu82rVSd",15,4,en,,,,,,,,
615601206271049732,2015-06-29 19:22:19,"@Emmali18 Well played, Emily.",0,0,en,Emmali18,328834784,615597079038177280,,,,,
615591476710481921,2015-06-29 18:43:39,"@DreamLyft Lookin' good, Chicago! 😀🌈👊",3,0,en,DreamLyft,2859005360,615588902947168257,,,,,
615580133366329344,2015-06-29 17:58:35,"@apianoshrine This is a lovely shot, Annie! We hope picking pink feathers out isn't too terrible of a problem to have. 😉",0,0,en,apianoshrine,1906915838,615572539474100224,,,,,
615577977921912832,2015-06-29 17:50:01,"Need an afternoon uplift? Tomorrow only, get a free pack of bottled #StarbucksIcedCoffee: http://t.co/GBkPnx22Q5 http://t.co/cfm0f8fCYc",17,21,en,,,,,,,,
615570893859766272,2015-06-29 17:21:52,@hey_itsme_Sarah Sounds like the perfect Lyft! We'd love to hear the story - feel free to DM us.,0,0,en,hey_itsme_Sarah,302697463,615035975778082817,,,,,
615570723986247680,2015-06-29 17:21:12,@kxilaray We'd love to hear what made this ride so great!,0,0,en,kxilaray,2252456179,615295413827039232,,,,,
615568366531547136,2015-06-29 17:11:49,RT @mandersjo: My @lyft driver gave me a Capri sun. I think I'm in love. I've @lyft,0,4,en,,,,,,,,
615568092593176576,2015-06-29 17:10:44,RT @NisforNneka: My Lyft driver is playing Madonna in homage of the #LoveWins ruling. 😭,0,2,en,,,,,,,,
615568052264943616,2015-06-29 17:10:35,@keenemgk A for effort?,1,0,en,keenemgk,468022406,615050806954295296,,,,,
615568009298468864,2015-06-29 17:10:24,@rachelocool Were you sitting in the front seat or the Bach seat?,4,2,en,rachelocool,1950731150,615095499163459584,,,,,
615561724125683712,2015-06-29 16:45:26,@LexiiMer ☺,1,0,und,LexiiMer,1239800444,615559615707787268,,,,,
615558992161558529,2015-06-29 16:34:34,"@LexiiMer Awesome, so glad you had a great time! :)",1,0,en,LexiiMer,1239800444,615552758310154240,,,,,
615551833025708032,2015-06-29 16:06:08,@KellyOKellyWeee We had a blast! So glad you had a great time as well :),1,1,en,toolowfrontrow,98553439,615546111730782208,,,,,
615534151765225472,2015-06-29 14:55:52,@MOFCKiNPRiNCESS 🍻,0,0,und,YoursTrulyElise,2880883459,615390449985982465,,,,,
615533861167046656,2015-06-29 14:54:43,@_Kevin_Pham Ahh great story and picture! Keep 'em coming :),0,0,en,_Kevin_Pham,2395318063,615401257667305472,,,,,
615531414528917508,2015-06-29 14:44:59,@ShareTraveler Glad we could be there for you!,0,0,en,ShareTraveler,2506455324,615399629828460545,,,,,
615529479461539840,2015-06-29 14:37:18,@mandersjo Sounds like a great ride! As long as you didn't poke through the other side of the pouch 😉,1,0,en,peach_bunny_,113109460,615396292458627072,,,,,
615313003194548224,2015-06-29 00:17:06,"Happy pride, San Francisco. #LoveWins http://t.co/t1rbVs4aaO",73,17,en,,,,,,,,
615312374350913536,2015-06-29 00:14:36,Edie Windsor selfies with the 'stache! Without her today would not have been possible. #NYCPride http://t.co/5A59XEq7lf,20,0,en,,,,,,,,
615305551803752448,2015-06-28 23:47:30,"@vixenswardrobe Hi there, that doesn't sound good! We're happy to help! DM us the phone number on your account, so we can investigate.",0,0,en,vixenswardrobe,29661403,615303199021486081,,,,,
615305262463877120,2015-06-28 23:46:21,"@Quoth_the_Haven By the looks of it, not quite as much as you. Nice photo!",0,0,en,Quoth_the_Haven,3257006226,615302970415038465,,,,,
615268220346437632,2015-06-28 21:19:09,@DottedDee Don't worry - we've got a lot of big things coming 😉,1,0,en,DottedDee,620056256,615267826790744064,,,,,
615262354868170752,2015-06-28 20:55:51,@BracedForIMPACT That's just the gas pedal but we wouldn't recommend pressing that while they're driving 😉,0,0,en,kingpinOFcancer,152029705,615261783763361793,,,,,
615261145063137280,2015-06-28 20:51:02,@lauriekeith Thrilled to be there!,1,1,en,lauriekeith,151173219,615260487240908800,,,,,
615260728388403200,2015-06-28 20:49:23,@PipaVal http://t.co/CfFP0E9Vsf,2,1,und,PipaVal,321194978,615259863346716672,,,,,
615254383354376192,2015-06-28 20:24:10,@HOMBRE725 Try to find our float if you're there!,0,0,en,HOMBRE725,35608297,615251010777251840,,,,,
615253727126097920,2015-06-28 20:21:34,"@teek888 Thanks for being a great part of our community, Tom!",1,0,en,teek888,49404009,615252536560226304,,,,,
615252756534829056,2015-06-28 20:17:42,@mvalle1 Glad we could be there for you! Hope you had a great time :),0,0,en,mvalle1,22283669,615249643933466624,,,,,
615252628595974144,2015-06-28 20:17:12,@lottolyft We're a little jealous! What's the special flavor for Pride?,0,0,en,lottolyft,2374328947,615249272221503488,,,,,
615248957409751041,2015-06-28 20:02:36,"We're celebrating love from coast to coast! Happy pride, NYC! http://t.co/rHKRYnlF4E",34,5,en,,,,,,,,
615247273220419584,2015-06-28 19:55:55,Rainbowed and ready. #SFPride http://t.co/M5KAs58F3e,53,11,en,,,,United States,US,"San Francisco, CA",city,
615241640626798592,2015-06-28 19:33:32,@GiggMusic So happy to be there! Hope you're having a great time :),0,0,en,GiggMusic,1563466010,615225874510663680,,,,,
615223432431714304,2015-06-28 18:21:11,@bridgie_xoxo Sounds great! Any recommendations to share next time we're in your area?,1,0,en,bridgie_xoxo,21068481,615220284023508992,,,,,
615222836026843136,2015-06-28 18:18:49,"@markb Hey Mark, glad to hear you had a great ride! Don't worry - there are plenty of other amazing ones out there.",0,0,en,markb,5640632,615213794701086720,,,,,
615222236014845952,2015-06-28 18:16:25,@JMahdie That's great to hear! Hope you have a great Sunday :),0,0,en,JMahdie,137247204,615212661324783616,,,,,
615203731605450753,2015-06-28 17:02:54,@FeministaJones Psyched to be a part of it!,3,2,en,FeministaJones,40684090,615202763111301120,,,,,
615195417161134080,2015-06-28 16:29:51,"@SethCarleton Looks great, Seth! Have a blast today :)",1,0,en,SethCarleton,204805761,615175400499638272,,,,,
615193653682831364,2015-06-28 16:22:51,"@diannedotcom Hey Dianne, everything looks fine on our end. No need to worry about your insurance until you get your new one.",0,0,en,diannedotcom,24735953,615174038441209856,,,,,
615192760606433281,2015-06-28 16:19:18,@bridgie_xoxo Glad we could be there for you! What stood out?,0,0,en,bridgie_xoxo,21068481,615171392124940289,,,,,
615187667316285444,2015-06-28 15:59:04,@SarahB_Country That's great! Thanks for sharing that picture with us :),1,0,en,SarahB_Country,732088040,615121598899728384,,,,,
615187504761819136,2015-06-28 15:58:25,@gillian_wu We are most curious about the answer to #3. http://t.co/HSzM1fCI4S,0,0,en,gillian_wu,441264200,615114877343014912,,,,,
615184022994616320,2015-06-28 15:44:35,@Sirduke1983 Congrats! Here's to 1000 more :),0,0,en,Sirduke1983,308197047,615082797837910016,,,,,
615182817237041152,2015-06-28 15:39:47,"@TERA1PATRICK So happy to hear that, Tera! Was there anything in particular that stood out?",1,0,en,TERA1PATRICK,202309564,615067121064636416,,,,,
615182566212157440,2015-06-28 15:38:47,@KevinKauffman9 Sounds like a great ride to us! ⭐️⭐️⭐️⭐️⭐️,1,0,en,KevinKauffman9,86398994,615065468995440640,,,,,
615182226729369600,2015-06-28 15:37:27,@starcat89 Man we love Michael :),1,0,en,starcat89,66221529,615064030332473344,,,,,
615181435331321856,2015-06-28 15:34:18,"@jwacho11 Woot woot! Congrats on the milestone, @Sirduke1983!",1,0,en,jwacho11,55619114,615044572918329344,,,,,
615177702593691648,2015-06-28 15:19:28,@cresbro 🍻,0,1,und,cresbro,128152875,615051825599746048,,,,,
615176979302772741,2015-06-28 15:16:35,@miss_laurenxo That's great to hear! Anything in particular that stood out?,0,0,en,miss_laurenxo,933250855,615040125656039424,,,,,
615175026099257344,2015-06-28 15:08:50,@Phneep It doesn't look like that vehicle has 4 doors 😉,1,0,en,Phneep,700195467,615037421932052482,,,,,
615174350942150656,2015-06-28 15:06:09,@danlovespizza Don't feel bad! We're happy to help get you home safely 😀🍻,3,1,en,danlovespizza,91396031,615033649361240068,,,,,
615170643173244928,2015-06-28 14:51:25,@All_Hail_James What's on the playlist?!,0,0,en,All_Hail_James,72756609,615023352349069312,,,,,
615168393696706560,2015-06-28 14:42:28,@nextdoor_girls Ballin'!,0,0,en,nextdoor_girls,3239372960,615009022471720960,,,,,
614936240698163201,2015-06-27 23:19:59,"@PipaVal Here for you, always. http://t.co/cdVprGolN7",5,2,en,PipaVal,321194978,614932920655069184,,,,,
614934250719158273,2015-06-27 23:12:04,@WThomasMarks That's so amazing! ❤,0,0,en,WThomasMarks,113184261,614930733195366400,,,,,
614934036113326080,2015-06-27 23:11:13,"RT @WThomasMarks: And 3 days later, I was in a @lyft ride with my husband with the same driver.",0,1,en,,,,,,,,
614934021710057472,2015-06-27 23:11:10,RT @WThomasMarks: So. Full circle. I had @lyft ride on my way to work this week. Where I talked about the amazing man that  my father-in-la…,0,1,en,,,,,,,,
614917745776422913,2015-06-27 22:06:29,@annisms Lucky you!!,0,0,en,annisms,41625158,,,,,,
614914139245412353,2015-06-27 21:52:10,@MoodMikel Hoped Warren kept it G 👍,0,1,en,MoodMikel,183895082,614911184009953280,,,,,
614910922113589249,2015-06-27 21:39:22,@MoodMikel What made your ride so awesome? :),1,0,en,MoodMikel,183895082,614905301767098368,,,,,
614889449600745472,2015-06-27 20:14:03,@ChezCore 😎👊,0,0,und,ChezCore,22835684,614887580341940224,,,,,
614888514111569920,2015-06-27 20:10:20,Be proud to be yourself. #SFPride http://t.co/bjEMjqCTgu http://t.co/oJ6NaEmjpv,26,6,en,,,,,,,,
614878618968309760,2015-06-27 19:31:01,"@USTBurberry Have fun, Cole!!",1,0,en,USTBurberry,176296844,614875417074343936,,,,,
614861526953009152,2015-06-27 18:23:06,@arterin 👊🌈,1,0,und,arterin,25201472,614829619976343552,,,,,
614851578600759296,2015-06-27 17:43:34,@kristaseiden Thanks for sharing that pic with us! That's one snazzy looking ride :),0,0,en,kristaseiden,259401273,614825326846218240,,,,,
614843507547709441,2015-06-27 17:11:30,@ketchupinacan Sounds like you had a great ride! ⭐️⭐️⭐️⭐️⭐️,0,0,en,ketchupinacan,31698942,614737752697868288,,,,,
614842774349852672,2015-06-27 17:08:35,"@A_mer_LA Thanks for sharing, Amer!",1,0,en,A_mer_LA,3223485888,614727897278869504,,,,,
614832415379329024,2015-06-27 16:27:25,"@RickLyft Good luck in Vegas, Rick! 🎲🎲",2,1,en,RickLyft,142578906,614818755776884736,,,,,
614831244484980736,2015-06-27 16:22:46,@monroemk Well said :),0,0,en,monroemk,46320930,614812729145102336,,,,,
614829357937360896,2015-06-27 16:15:16,@whyimchunky Sorry about that! We're following you now so you can DM us :),0,0,en,whyimchunky,446547240,614807576610344960,,,,,
614828696197836800,2015-06-27 16:12:38,@drivefordad Please do!,1,0,en,drivefordad,3227327179,614828468275179520,,,,,
614827616961462272,2015-06-27 16:08:21,@kai_hj We're expanding quickly and hope to hop across the pond soon! Stay tuned :),0,0,en,kai_hj,16893935,614794350774644736,,,,,
614827441337577472,2015-06-27 16:07:39,@drivefordad Ahh we just saw this tweet! Did we miss it?,1,0,en,drivefordad,3227327179,614793965506838528,,,,,
614827219408564225,2015-06-27 16:06:46,@igneschito 👊,1,0,und,igneschito,3039532642,614793429701238784,,,,,
614820995711504384,2015-06-27 15:42:02,@hausofchad Where's the rainbow fistbump emoji when you need one? 🌈👊 will have to do for now 😉,1,1,en,hausofchad,31535107,614782264229167104,,,,,
614815716936675328,2015-06-27 15:21:04,@ldavey365 We'd love to hear what made the ride so great! Thanks for sharing that pic with us :),0,0,en,ldavey365,237381532,614687174076674048,,,,,
614813843785695232,2015-06-27 15:13:37,@rbendr So what'd you play?! 🔊🎶,0,0,en,rbendr,65187764,614676729060311044,,,,,
614812547896754176,2015-06-27 15:08:28,@monroemk Thanks for sharing that with us! What made it so great?,0,0,en,monroemk,46320930,614673424397438976,,,,,
614811829924184064,2015-06-27 15:05:37,@Cazzafrazz19 Welcome to the community! Hope there are many more rides to come :),0,0,en,Cazzafrazz19,69495740,614667305453092865,,,,,
614808056120090624,2015-06-27 14:50:37,@breadstickqueen That's great to hear! Was there anything in particular that stood out?,0,0,en,breadstickqueen,2189824164,614656590075949056,,,,,
614806072268877825,2015-06-27 14:42:44,@kokomuffs Love it! Hope you have a great time :),0,0,en,kokomuffs,2253026815,614652600810483712,,,,,
614804842733768704,2015-06-27 14:37:51,@_Kevin_Pham Thanks so much for sharing this with us! We're lucky to have you in our amazing community :),1,0,en,_Kevin_Pham,2395318063,614651039585828864,,,,,
614633415950909440,2015-06-27 03:16:40,"@losantilyft You're awesome, Evan!",0,0,en,losantilyft,3201711016,614632696749252608,,,,,
614616318306820100,2015-06-27 02:08:43,"@Dysiode Congrats on doing it, Patrick! 👊",1,0,en,Dysiode,624233,614609345687371777,,,,,
614615689802948608,2015-06-27 02:06:14,Heading to city hall to make it official? We'll get you there: http://t.co/i2jgFOrgGI http://t.co/6zDCUcoNxY,107,57,en,,,,,,,,
614614820567023616,2015-06-27 02:02:46,@RalfLaflare Shout out to Laflare 🙌,0,1,en,RalfLaflare,1890509594,614606794170716160,,,,,
614592380931588096,2015-06-27 00:33:36,Dashing from work to your Lyft ride on a Friday. http://t.co/foAYAbjzXK,11,6,en,,,,,,,,
614578534284197888,2015-06-26 23:38:35,"@whyimchunky Simply DM us the phone number on your Lyft account, so we can send it over 😉",0,0,en,whyimchunky,446547240,614570545850380288,,,,,
614578507398709249,2015-06-26 23:38:29,@whyimchunky Welcome to the family! We've got something special for you.,0,0,en,whyimchunky,446547240,614570545850380288,,,,,
614577128860975106,2015-06-26 23:33:00,"RT @mk_huis: The drummer from @loslonelyboys was just my @lyft driver and was a super cool guy! Classic Austin, Texas situation right there…",0,5,en,,,,,,,,
614576165882302464,2015-06-26 23:29:10,@beckyechung Shoutout to you for being a member of the fam-bam. We love you 😍,1,0,en,beckyechung,2924642056,614568878950105088,,,,,
614562222417776641,2015-06-26 22:33:46,@kinifi Was he trying to get you to the chopper? Er...'choppah'. Sorry. 😉,2,0,en,kinifi,14109995,614560736874991616,,,,,
614535683915554816,2015-06-26 20:48:19,@LuckyLadyLyft ❤❤❤❤❤,2,1,und,LuckyLadyLyft,2374470948,614527974260342784,,,,,
614500611946610688,2015-06-26 18:28:57,"@DreamLyft Hey Jill, while we're not a part of the parade, we are a part of the festival!",1,0,en,DreamLyft,2859005360,614499197237092352,,,,,
