id,created_at,text,favorites,retweets,lang,in_reply_to_user,in_reply_to_user_id,in_reply_to_status_id,country,country_code,place_name,place_type,coordinates
423878023864008704,2014-01-16 18:02:50,Happy 'Appreciate Your Dragon' Day! Show your scaly sidekick some love today w/ new dragon armor! #DragonsOfAtlantis http://t.co/UHgYuFP7AU,2,1,en,,,,,,,,
423523111556751360,2014-01-15 18:32:33,"What is Gollums favorite bird? Anyone? It's a ""Smea-gull!"" Get it!? Download The Hobbit: Kingdoms of Middle-earth today! #RiddlesInTheDark",0,3,en,,,,,,,,
422813319582334976,2014-01-13 19:32:05,Are you Team Elf or Team Dwarf? Pledge your alliance and build your empire w/ The Hobbit: Kingdoms of Middle Earth! http://t.co/yhjl02eBon,0,2,en,,,,,,,,
421798253772812288,2014-01-11 00:18:34,"Live fast! Celebrate #FastFriday &amp; speed things up w/ Fast &amp; Furious 6: The Game on iOS Android, Kindle Fire! http://t.co/1yJWDZt7yx",1,2,en,,,,,,,,
421447365795409920,2014-01-10 01:04:16,Help us claim glory &amp; vote for Heroes of Camelot for Best Card Game in the Best App Ever Awards: http://t.co/wKeZsI0uGm,2,1,en,,,,,,,,
421415305538060288,2014-01-09 22:56:53,"Pick up the pace, speed over and vote 4 Fast &amp; Furious 6: The Game for Best Racing Game in the Best App Ever Awards: http://t.co/7PRSQydsSc",2,3,en,,,,,,,,
421377872830271488,2014-01-09 20:28:08,Things are heating up this year! Dragons of Atlantis: Heirs of the Dragon is also nominated for Best Strategy Game: http://t.co/6OffSU3PnW,2,3,en,,,,,,,,
420972140809056256,2014-01-08 17:35:54,RT @developonline: Social games giant @Kabam talks making free-to-play 'cool' and its European expansion http://t.co/gytJwoISza,0,6,en,,,,,,,,
414082241250086912,2013-12-20 17:17:54,RT @pimmfox: Explosive growth at gaming company @kabam - partnering up w/ big studios. WATCH my interview with CEO @kevinchou - http://t.co…,0,9,en,,,,,,,,
413790977220816896,2013-12-19 22:00:31,RT @pimmfox: Looking forward to my interview with @kabam CEO on the show. Online strategy games like #TheHobbit. WATCH at 5pm ET. http://t.…,0,5,en,,,,,,,,
413455929212825600,2013-12-18 23:49:09,The cherry 2 top a great year! TWO #Kabam games make the @AppStore Top 10 Grossing Apps of 2013! RT &amp; share the news! http://t.co/iprYI9wvCD,3,8,en,,,,,,,,
411237090534244354,2013-12-12 20:52:17,We're on fire! Not from dragons! #Kabam takes the win 4 Best Game Based on a Movie 4 #TheHobbit in the @GooglePlay Players' Choice Awards!,3,6,en,,,,,,,,
411035038101536768,2013-12-12 07:29:24,RT @MaitlandWard: Taking a journey to Middle-Earth at the #Hobbit #Smaug #Kabam mobile game launch party. @kabam @theeveleigh http://t.co/D…,0,7,en,,,,,,,,
411034955784142848,2013-12-12 07:29:04,RT @TheEveleigh: @MaitlandWard @kabam  Love having you guys!  Looking gorgeous as ever!,0,2,en,,,,,,,,
411020191816876032,2013-12-12 06:30:24,RT @IMKristenBell: Hanging w/the always lovely @rosariodawson at the @kabam #hobbitgame party. The battle for Middle-earth begins now. http…,0,143,en,,,,,,,,
