id,created_at,text,favorites,retweets,lang,in_reply_to_user,in_reply_to_user_id,in_reply_to_status_id,country,country_code,place_name,place_type,coordinates
66222143540695040,2011-05-05 19:26:04,"刘瑜,超越那一天: 一直不明白为什么会把五四运动和“德先生”与“赛先生”联系起来。《苦涩的革命》（A Bitter Revolution）里面是这样描述90年前那天的情形的：大约3000个学生在天安门会合，聆听了抗议巴黎[阅... http://bit.ly/mzR7aB",0,0,zh,,,,,,,,
66222141103808512,2011-05-05 19:26:03,美国大众文化中的“英国王室”情结: 美国大众文化中的“英国王室”情结徐 贲4月29日星期五，我一走进课堂，就有学生问我，昨天夜里你看英国王室婚礼了吗？我说没有，随即是一片夸张的惋惜声，这是学生们喜欢开玩笑的方式。但是，许多[... http://bit.ly/jKmq86,0,0,zh,,,,,,,,
66222140034269184,2011-05-05 19:26:03,职场史上“最牛自荐”: 从管理的角度解读，如果说诸葛亮的“隆中对”是一次经典的策划案例，那么东汉思想家王充用毕生精力撰写的一部哲学著作《论衡》，可以称之为职场史上的“最牛自荐”。《论衡》的题名，表明王充要对往古与当时的一[阅... http://bit.ly/l9UrfZ,0,0,zh,,,,,,,,
66222138683695105,2011-05-05 19:26:02,60后白领的4个5年规划: 俺是一早期“北漂”，20多年前即来京上大学，目前在京企从事技术工作，LG也是白领，家有一高中宝贝。俺家算是白领，中产家庭吧。目前家庭年收入稳定在80w左右，在京有三套房，两自住，一出租，市值110... http://bit.ly/lLk3zf,0,0,zh,,,,,,,,
66222135575719938,2011-05-05 19:26:02,通往职场成功道路的捷径忠告，真的有！: 什么是职场，套用一句很老的话来说：有人的地方就是江湖。类似的，有工作的地方就是职场    有人在职场里混得风生水起，左右逢源，也有人在职场失意，灰头土脸。要想在职场光鲜八面，你得记住以... http://bit.ly/kFl1Om,0,0,zh,,,,,,,,
65825432972427264,2011-05-04 17:09:40,本拉登强心针维持不了多久: 本拉登被击毙，是一个政治大事件，并不是重大的经济事件，市场走出一日游行情。本拉登消失并不意味着全球经济通胀时代的结束，反而意味着另类多事之秋的开始。当全球政治、经济失衡，总是一个事件引领另一个事[... http://bit.ly/jSMlgj,0,0,zh,,,,,,,,
65825431949033472,2011-05-04 17:09:40,成圣又如何: 给张宏杰的新书《曾国藩的正面与侧面》写的书评，载于《南方周末》－－－张宏杰是真喜爱曾国藩。在新书《曾国藩的正面与侧面》中，他把曾国藩刻画成一个正直又不乏圆通、清廉却也有挣扎、智慧但又有点笨拙的[阅读全文]© 途加.  http://bit.ly/k9RKLE,0,0,zh,,,,,,,,
65825430934011904,2011-05-04 17:09:40,"龙应台,有些事，只能一个人做: 有些事，只能一个人做；有些关，只能一个人过；有些路啊，只能一个人走。每个时代都有思考和不思考的人，一个社会特立独行的人越多，天分、才气、道德、勇气就越多。一有些事，只能一个人做；有些关，只[阅... http://bit.ly/iN4ara",0,0,zh,,,,,,,,
65825429709262848,2011-05-04 17:09:40,"七个寓言,做一棵永远成长的苹果树: 七个让你受用一生的心理寓言，不要太在乎果子，成长是最重要的。一、成长的寓言：做一棵永远成长的苹果树一棵苹果树，终于结果了。第一年，它结了10个苹果，9个被拿走，自己得到1个。对此，苹果[阅... http://bit.ly/l0vrZg",0,0,zh,,,,,,,,
65825427544997888,2011-05-04 17:09:39,忘我之境: 自昨天看完“天生向日葵”这篇文章后，我总觉得缺了点什么，我试图寻找另一个词来概括拥有”好奇心“的”自律“状态，直到今天我读到这两篇短文，那个词终于跃然纸上，熠熠生辉。一、忘我作者：李笑来很[阅读全文]© 途加.  http://bit.ly/mGqM5N,0,0,zh,,,,,,,,
65514729254293504,2011-05-03 20:35:03,金庸的十句顶不上古龙这一句: 金庸的十句顶不上古龙这一句：人在江湖，身不由己！和朋友们讨论金庸最有名的十句话。第一句：侠之大者，为国为民。不错，这算一句金庸的名言，出自郭靖之口，据说当年曾有记者问金庸谁是他心目中的侠客，[阅... http://bit.ly/moOY2M,0,0,zh,,,,,,,,
65514728373497856,2011-05-03 20:35:03,"张竞生,民国时期的李银河: 性，是人的最基本问题，可是直到民国出了个张竞生博士，国内才有人第一次对性有了系统的科学研究，阿忆老师称他为“最早的李银河”，倒不如说李银河是当代的张竞生。张竞生的研究非常仔细深入，连夫妻间如何增加... http://bit.ly/mbbFD2",0,0,zh,,,,,,,,
65514727383638017,2011-05-03 20:35:02,女性谈判取胜之道——刚柔并济: 得到了心仪的工作但对合约条款不满意，却又担心讨价还价可能惹恼未来上司？对此，男性和女性的反应不同。在争取自身利益方面，男性更敢于力争，而女性则不然。琳达・巴布科克 卡内基梅隆大学（Carne[... http://bit.ly/kYj2s9,0,0,zh,,,,,,,,
65514726251171841,2011-05-03 20:35:02,"善用天生魅力 4招搞定职场沟通: 在职场中免不了要和形形色色各种人士打交道,然而,怎样让领导在众多员工中注意到你,并与之建立和谐友好的关系,这是职场沟通中最重要的问题之一!别忘了,女人天生的性格魅力可以让你在沟通方面更具优势... http://bit.ly/mSibgr",0,0,zh,,,,,,,,
65514724590231552,2011-05-03 20:35:02,世界上最浪费时间的三件事: 世界上最浪费时间的三件事：worry 担忧，blame 怪责，judgement 评判。担忧那些准备不足的事，那些无法改变的事；怪责生活中令自己伤心的人；粗 暴评判他人的生活。stop it！准备... http://bit.ly/jpdk6b,0,0,zh,,,,,,,,
64014060638834688,2011-04-29 17:11:56,"南桥,独处的力量: 缅甸女英雄昂山素季出狱后，说很新奇听到了真人的声音。在软禁的无数日子，她能面对的只有收音机。比她更“惨”的是曼德拉，被囚禁将近三十年。一个没有彪 悍内心的人，经过这些灾难，人一定都垮掉了。这两个人都没[阅... http://bit.ly/mxKsTW",0,0,zh,,,,,,,,
64014059762225152,2011-04-29 17:11:55,"王霄,朱镕基功过之一瞥: 朱镕基前总理参加母校校庆时的讲话，虽然根据他的要求不得外传，但已经透露出来的内容，一如当初地引起争议不断，一如当初地让人感到他的坦率与激情。朱先生老则老矣，个性更鲜明了。　　由此连带引出的人们对[阅... http://bit.ly/jL6Rpv",0,0,zh,,,,,,,,
64014057795104769,2011-04-29 17:11:55,"家训,人前不露怯，远足不露财，内外当整洁，自奉须俭约……: 作者：陆勇强我家祖上是当地大户人家，生意通达，在上海也有铺子。后家道中落，到了父亲这一代，只余一间房、几个人。但是我的曾祖母，衣裳总是清清爽爽的，头发总是梳得齐齐的... http://bit.ly/iZgJRD",0,0,zh,,,,,,,,
64014056624893952,2011-04-29 17:11:55,关于商业类、管理类书籍的一些杂想: 1、买商业类、管理类书籍是最麻烦的，比起其他门类，这个行当的伪书特别多。随便去一个机场书店逛逛，基本上都是厚黑类、励志类、神奇类、中国式管 理类的书，而摆放这些书的书架上基本上都贴着管理、... http://bit.ly/iBCOvj,0,0,zh,,,,,,,,
64014054385131520,2011-04-29 17:11:54,如何提高效率: Aaron Swartz写过一篇很有名的文章，叫做《HOWTO: Be more productive》（如何提高效率）。这篇文章写的实在是太好了，我看了好多遍，很赞同作者的观点。我借鉴了作者提到的一[阅读全... http://bit.ly/igCYhS,0,0,zh,,,,,,,,
63648576378634240,2011-04-28 16:59:37,"金庸,人到无求品自高: 腹有诗书气自华，人到无欲品自高。面对财富、智慧和美色，你会选什么？在希腊神话中有三个女神：希腊主神的妻子朱诺、雅典城的守护神雅典娜和爱神维纳斯。她们三个一向自认为最美，争执不休之下便请特洛伊城[阅读全... http://bit.ly/iGLI2a",0,0,zh,,,,,,,,
63648571697799168,2011-04-28 16:59:36,在网上卖什么最畅销？: 在网上开店和在网下开实物店是完全不一样的，在网下，只要你的店的位置不要太差，小生意就可以做的还不错，就算是卖很大众化的东西，都一样可以赚的盆满钵满。在网上做生意，就要独辟蹊径了。一般来说，在网上销售[... http://bit.ly/lc80w8,0,0,zh,,,,,,,,
63648569244127232,2011-04-28 16:59:36,经营的本质就是经营人心: 经营的本质是什么？简单就一句话：经营人心。表面上看，经营的是产品和服务，顾客买走了，经营者赚钱了。往深里想，顾客为什么买，还不是顾客心里认可、接受了，而经营者能提供这些产品和服务，也是员工心里愿意[... http://bit.ly/kuB5kp,0,0,zh,,,,,,,,
63648567729995776,2011-04-28 16:59:35,他为什么放弃7000万: 别人给我讲投资界游戏规则时讲了这样一个例子，有个很有钱的老板，想做一个电影评价系统，通过征集志愿观众、试映影片时采集观众的体征变化数据，对影片进行客观分析，帮影片投资人做公映策略比如推广、档期安排等... http://bit.ly/l7284k,0,0,zh,,,,,,,,
63648566798848000,2011-04-28 16:59:35,“懒人投资”你也能成有钱人！: 你为什么不能成为有钱人？　　怎样才能成为有钱人呢？首先是要有强烈的致富欲望，这是打造致富基因的第一步。　　其次是要像有钱人那样去思考，有钱人的思维方式是其成功的重要因素。最后，不少有钱人在生活... http://bit.ly/mGRFac,0,0,zh,,,,,,,,
63330768033808384,2011-04-27 19:56:46,告诉你一个真实的蒋介石: 这是在众人都把孙中山捧为偶像时，他独自倡言，等于说及至此时孙中山仅有虚名，并无实际之功业。他既能以此见诸言辞，也胆敢将之出于纸墨。而且他在同信内责备孙科，责备邹鲁，甚至责备廖仲恺本人，也都说得慷慨淋... http://bit.ly/keDkmZ,0,0,zh,,,,,,,,
63330767161405440,2011-04-27 19:56:46,最懂中国的人是鲁迅: 1、中国人的性情是总喜欢调和折中的，譬如你说，这屋子太暗，须在这里开一个窗，大家一定不允许的。但如果你主张拆掉屋顶他们就来调和，愿意开窗了。——《无声的中国》一九二七年2、穷人的孩子，蓬头垢面在街[阅读... http://bit.ly/kQNpaC,0,0,zh,,,,,,,,
63330766054100992,2011-04-27 19:56:45,上进的66句话: 1、只要还有明天，今天就永远是起跑线。2、火把倒下，火焰依然向上。3、成功就是你被击落到失望的深渊之后反弹得有多高。4、雨是云的梦，云是雨的前世。5、天将降大任于斯人也，天不降大，你不还是斯人[阅读全文]© 途加.  http://bit.ly/iUHFEG,0,0,zh,,,,,,,,
63330765206847488,2011-04-27 19:56:45,创业者成功的15大必备要素: 创业者创业成功的15大必备要素，从小生意做起，从挣得几个美分开始。要素1：从小生意做起这比什么都不做要强一百倍。要素2：先挣得几个美分在你挣到大把钞票之前，这是绝佳的锻炼机会。[阅读全文]© 途加.  http://bit.ly/kiHw7a,0,0,zh,,,,,,,,
