id,created_at,text,favorites,retweets,lang,in_reply_to_user,in_reply_to_user_id,in_reply_to_status_id,country,country_code,place_name,place_type,coordinates
588730173157150721,2015-04-16 15:46:26,"@keilergonzalez Keiler, you showed us you knew your stuff in our online dev classes. Get yourself certified: http://t.co/QSAQ8P13Pg",0,1,en,keilergonzalez,201317571,,,,,,
588709169034833920,2015-04-16 14:22:58,@smasry It's a great picture!,1,0,en,smasry,35994123,588068407200845826,,,,,
588708449950765056,2015-04-16 14:20:06,Building your first app with #MongoDB: Creating a REST API with the MEAN stack http://t.co/4CPsDQ8cKR #nodejs http://t.co/lNvmtFnTAx,116,78,en,,,,,,,,
588518712438816768,2015-04-16 01:46:09,. @nleite teaches how to make a simple app that sniffs your network traffic &amp; analyzes it with #MongoDB aggregation http://t.co/bQZlzDUTv4,28,11,en,,,,,,,,
588499564988076032,2015-04-16 00:30:04,"@remizyaka Hi Konstantin, as a MongoDB University superstar, we'd like to invite you to get DBA certification: http://t.co/5EeH8FwinF",0,0,en,remizyaka,82577358,,,,,,
588492000271425536,2015-04-16 00:00:01,"@nashio Ignacio, congrats on being a top MongoDB University grad! Prove it by getting your dev certification: http://t.co/HYpFlfYDJP",0,0,en,nashio,17829728,,,,,,
588482608557850625,2015-04-15 23:22:42,"@nahfacion We’re impressed, you’re a MongoDB University superstar. We want you to get your dev certification! http://t.co/WH97fZb1RF",0,0,en,nahfacion,61682678,,,,,,
588482482258968576,2015-04-15 23:22:11,"@boladepalla Enric, congrats on being a top MongoDB University grad! Prove it by getting your DBA certification: http://t.co/eHKFuFTYPu",0,1,en,boladepalla,34881391,,,,,,
588476754907508736,2015-04-15 22:59:26,"@sprik89 We’re impressed, you’re a MongoDB University superstar. We want you to get your DBA certification! http://t.co/JSIjKtjPwQ",0,0,en,sprik89,103229267,,,,,,
588464328325652480,2015-04-15 22:10:03,"@bmai77 Bang, you showed us you knew your stuff in our online dev classes. Get yourself certified: http://t.co/kJtJ1NfpEZ",0,0,en,bmai77,2753675791,,,,,,
588461221357215744,2015-04-15 21:57:42,"@pau_slrz Pablo, congrats on being a top MongoDB University grad! Prove it by getting your DBA certification: http://t.co/SAXZFZLj9g",0,0,en,pau_slrz,2994835095,,,,,,
588454399627886593,2015-04-15 21:30:36,"@Fenisay Ennye, congrats on being a top MongoDB University grad! Prove it by getting your dev certification: http://t.co/h6JeMrwYQ4",0,0,en,Fenisay,164585913,,,,,,
588451620503052288,2015-04-15 21:19:33,"@kantor_ Hi Antonio, as a MongoDB University superstar, we'd like to invite you to get DBA certification: http://t.co/avmDsKDzPk",1,1,en,kantor_,14499973,,,,,,
588444794386571264,2015-04-15 20:52:26,"@md_benhassine We’re impressed, you’re a MongoDB University superstar. We want you to get your dev certification! http://t.co/eu4M21TCHo",0,0,en,_benas_,2380255992,,,,,,
588440792491958273,2015-04-15 20:36:32,"@ibanobic Iban, you showed us you knew your stuff in our online dev classes. Get yourself certified: http://t.co/JR6XFrAQhr",0,0,en,ibanobic,950200392,,,,,,
588425164519518209,2015-04-15 19:34:26,Learn the techniques for tuning the performance of your #MongoDB deployment in our upcoming webinar http://t.co/fmQYkIRFOM,15,11,en,,,,,,,,
588403508191322113,2015-04-15 18:08:23,"@jcnevado We’re impressed, you’re a MongoDB University superstar. We want you to get your DBA certification! http://t.co/LPaPdcXBc9",1,1,en,jcnevado,163545297,,,,,,
588393132116602880,2015-04-15 17:27:09,"@aber866 Alberto, as a MongoDB University superstar, we'd like to invite you to get professional certification: http://t.co/2ZyqPm7Awf",0,0,en,aber866,368222890,,,,,,
588387414478950400,2015-04-15 17:04:25,"@gady90 Gady, you showed us you knew your stuff in our online dev classes. Get yourself certified: http://t.co/Sdz31PhRT6",0,0,en,gady90,80966262,,,,,,
588381893864763393,2015-04-15 16:42:29,"@amitv12 We’re impressed, you’re a MongoDB University superstar. We want you to get your dev certification! http://t.co/xM6oBfPOGT",1,0,en,amitv12,136894961,,,,,,
588372299553832960,2015-04-15 16:04:22,"@gaurav_giri Hi Gaurav, as a MongoDB University superstar, we'd like to invite you to get DBA certification: http://t.co/SIGxuGdRLe",0,0,en,gaurav_giri,300967300,,,,,,
588361537175293952,2015-04-15 15:21:36,"@ealarbi Larbi, you showed us you knew your stuff in our online dev classes. Get yourself certified: http://t.co/RHqeV5V121",1,0,en,ealarbi,1737306228,,,,,,
588355695562612736,2015-04-15 14:58:23,"@KrzysiekWilczek We’re impressed, you’re a MongoDB University superstar. We want you to get your dev certification! http://t.co/Tl7R9EhYCR",1,0,en,KrzysiekWilczek,488335286,,,,,,
588351913843896320,2015-04-15 14:43:21,"@isank Isank, you showed us you knew your stuff in our online dev classes. Get yourself certified: http://t.co/LIoLtI0Ddg",1,1,en,isank,45874165,,,,,,
588325694960205825,2015-04-15 12:59:10,"RT @h_ingo: OBS #Göteborg: Överraskningsbesök av yours truly på NoSQL Meetup imorgon, onsdag: http://t.co/rEI2VEdo9V
Pratar om #MongoDB 3.0…",0,3,sv,,,,,,,,
588137176283619328,2015-04-15 00:30:04,"@rnfomin Hi Roman, as a MongoDB University superstar, we'd like to invite you to get DBA certification: http://t.co/fPwPB7hySZ",0,0,en,rnfomin,2650032981,,,,,,
588129645977067522,2015-04-15 00:00:09,"@LecoufleGreg We’re impressed, you’re a MongoDB University superstar. We want you to get your dev certification! http://t.co/s1VinFhejD",1,0,en,LecoufleGreg,424872320,,,,,,
588128888733224962,2015-04-14 23:57:08,"@CarlosGonzG Carlos, congrats on being a top MongoDB University grad! Prove it by getting your DBA certification: http://t.co/wiaBCVyoT5",1,1,en,CarlosGonzG,41580853,,,,,,
588125866099679232,2015-04-14 23:45:07,"@andreaskalin Andreas, as a MongoDB University superstar, we'd like to invite you to get professional certification: http://t.co/Q8fFkNZiY0",1,0,en,andreaskalin,57075768,,,,,,
588121129958645761,2015-04-14 23:26:18,"@PallavSinha17 Pallav, congrats on being a top MongoDB University grad! Prove it by getting your dev certification: http://t.co/l8GDcE76ao",1,0,en,PallavSinha17,1716161694,,,,,,
588108718174265344,2015-04-14 22:36:59,"@mayurdehadray Hi Mayur, as a MongoDB University superstar, we'd like to invite you to get DBA certification: http://t.co/Y2MDeHZl16",1,0,en,mayurdehadray,322518751,,,,,,
588100925786587137,2015-04-14 22:06:01,"@muktimisra We’re impressed, you’re a MongoDB University superstar. We want you to get your dev certification! http://t.co/1y5SACbpXp",1,0,en,muktimisra,362792085,,,,,,
588092138182877184,2015-04-14 21:31:06,"@demibenari Hi Demi, as a MongoDB University superstar, we'd like to invite you to get DBA certification: http://t.co/QEx3vTthX2",1,0,en,demibenari,1446524450,,,,,,
588091744048324609,2015-04-14 21:29:32,"@Esaud90 Esaud, as a MongoDB University superstar, we'd like to invite you to get professional certification: http://t.co/3rmf0RQExc",1,0,en,Esaud90,2597457012,,,,,,
588088342148947969,2015-04-14 21:16:01,"@biegl We’re impressed, you’re a MongoDB University superstar. We want you to get your dev certification! http://t.co/Q7Uhl5N7No",1,0,en,biegl,27649473,,,,,,
588080039960440833,2015-04-14 20:43:02,"@AFridmans Aleksandrs, as a MongoDB University superstar, we'd like to invite you to get professional certification: http://t.co/RTFPyYBBy8",1,0,en,AFridmans,1313011909,,,,,,
588067942828535808,2015-04-14 19:54:58,"@dneprovets We’re impressed, you’re a MongoDB University superstar. We want you to get your DBA certification! http://t.co/xMiH6lsD1w",0,0,en,dneprovets,19524086,,,,,,
588065636833714178,2015-04-14 19:45:48,"@pstalenh We’re impressed, you’re a MongoDB University superstar. We want you to get your dev certification! http://t.co/sVou0oJgfx",1,0,en,pstalenh,15401772,,,,,,
588059907091476480,2015-04-14 19:23:02,"@mtupper Michael, you showed us you knew your stuff in our online dev classes. Get yourself certified: http://t.co/9qQUhlq3Pi",0,0,en,mtupper,15440472,,,,,,
588050109973266432,2015-04-14 18:44:06,"@bernardagagnon Hi Bernard, as a MongoDB University superstar, we'd like to invite you to get DBA certification: http://t.co/P1WrJZqOJr",0,0,en,bernardagagnon,613758320,,,,,,
588047087209730049,2015-04-14 18:32:05,"@mangesh_gawai Mangesh, congrats on being a top MongoDB University grad! Prove it by getting your dev certification: http://t.co/IwVmHWnXyJ",0,0,en,mangesh_gawai,455696259,,,,,,
588040464806313985,2015-04-14 18:05:46,"@AnaMariaLemnaru We’re impressed, you’re a MongoDB University superstar. We want you to get your dev certification! http://t.co/aBQVHVFHsA",0,0,en,AnaMariaLemnaru,3028569369,,,,,,
588029216601542658,2015-04-14 17:21:04,"@DmitryShanko Dmitry, you showed us you knew your stuff in our online dev classes. Get yourself certified: http://t.co/fwTOY5c13c",0,1,en,DmitryShanko,1702761290,,,,,,
588008660313440256,2015-04-14 15:59:23,"@Chariyski We’re impressed, you’re a MongoDB University superstar. We want you to get your DBA certification! http://t.co/gpp1HSkirS",0,2,en,Chariyski,2617413955,,,,,,
587998803577409536,2015-04-14 15:20:13,Hear from Richard Kreuter of #MongoDB at The Escape Big Data Analytics Conference in Chicago on 5/2 http://t.co/BVERco8EfM,3,2,en,,,,,,,,
587793900993179649,2015-04-14 01:46:01,"RT @markcallaghan: I speak at @MongoDB World. Storage engines are a big win for the community. @WiredTigerInc, @RocksDB and more.
http://t.…",0,15,en,,,,,,,,
587700316390477824,2015-04-13 19:34:09,How To Create a Pub/Sub Application with #MongoDB http://t.co/uxhLSug1V6,57,17,en,,,,,,,,
587662171393384448,2015-04-13 17:02:34,"Venez découvrir les nouveautés de MongoDB 3.0 : WiredTiger, OpsManager. rendez vous demain soir au Nantes MUG http://t.co/KKYtbnlWym",3,5,fr,,,,,,,,
587623015959154688,2015-04-13 14:26:59,#MongoDBWorld Keynotes Announced! Find out who is speaking: http://t.co/drW2QQIM31 http://t.co/L4DUjVgDvd,11,20,en,,,,,,,,
587603644339593216,2015-04-13 13:10:00,"Israel, come and meet the tiger: @massimobrignoli to present 3.0 at Tel Aviv #MongoDB User Group tomorrow http://t.co/TRkVpCJdll",6,3,en,,,,,,,,
587599623969239041,2015-04-13 12:54:02,RT @eoinbrazil: Sign up for next @MongoDB Dublin #MUG 12th May with @mipsytipsy talking on upgrading whilst keeping sanity and perf http://…,0,11,en,,,,,,,,
587599490862940160,2015-04-13 12:53:30,"RT @lrug: Great news everyone! LRUG is tonight with @mseckington and @EmStolfo speaking.  Doors at 6, talks at 6:30. More info: http://t.co…",0,4,en,,,,,,,,
587316667123945472,2015-04-12 18:09:39,@ladriryah Sorry to hear you are having issues! @shannonbradshaw is the best person to help troubleshoot.,1,0,en,ladriryah,3063870509,587285157213798402,,,,,
586676734302429184,2015-04-10 23:46:48,"RT @jmikola: 0.4-alpha of our next-gen MongoDB PHP driver is now on PECL, with what will hopefully be our public API for 1.0: https://t.co/…",0,15,en,,,,,,,,
586675924612972544,2015-04-10 23:43:34,RT @jmikola: Friendly reminder not to do releases on a Friday afternoon. 0.4.1-alpha of the next-gen MongoDB PHP driver is up on https://t.…,0,4,en,,,,,,,,
586613212751212544,2015-04-10 19:34:23,Done something with #MongoDB never before thought possible? Innovation Award nominations open. http://t.co/TACty10di8 http://t.co/LWRYbO9Ua6,13,15,en,,,,,,,,
586518065191460864,2015-04-10 13:16:18,@kwando88 You can file a ticket in the DOCS project in JIRA https://t.co/pizIjZdAaV,1,0,en,kwando88,394780948,586508393126440961,,,,,
586517316214648832,2015-04-10 13:13:19,@AndrewJ_Roberts if you need help with a specific integration we are happy to help/advise. contact: http://t.co/z8Fy3TorMr,2,0,en,AndrewJ_Roberts,16316492,586295241021460482,,,,,
586517156222914560,2015-04-10 13:12:41,@AndrewJ_Roberts organizations use MongoDB alongside many different BI tools.,1,0,en,AndrewJ_Roberts,16316492,586295241021460482,,,,,
586362795500949504,2015-04-10 02:59:19,Washington Post to present on content curation &amp; distribution at #MongoDBWorld #nodejs #mean http://t.co/UXV6pkRH3U http://t.co/mWSOi2dO5a,13,10,en,,,,,,,,
586351684198256640,2015-04-10 02:15:10,RT @markbloomberg: #MongoDB SF meetup talk at @heavybit interrupted by President going up 9th St. Hasn't stopped in to listen to 3.0 talk.,0,8,en,,,,,,,,
586349839643979776,2015-04-10 02:07:50,"RT @RobertKapanen: #mongodb  meet up @heavybit full house -join us next time - come for the pizza, stay for the content http://t.co/bQ1xrD2…",0,9,en,,,,,,,,
586346386150584320,2015-04-10 01:54:06,RT @rhs: Oh yeah! Full house at @rainforestqa for @blimpyacht's @MongoDB 3.0 talk!!! http://t.co/8AFrvC35Pj,0,5,en,,,,,,,,
586273162775683074,2015-04-09 21:03:09,Tailing the #MongoDB Oplog on Sharded Clusters http://t.co/t9VxBqDRbD,8,8,en,,,,,,,,
586256418581381120,2015-04-09 19:56:36,@rmuhamedgaliev You can try to run LTS packages in 14.10 or follow our 'other Linux' install docs at http://t.co/Dc8XRl8bJ2,1,1,en,rmuhamedgaliev,44072418,586085847780487168,,,,,
586190115472592896,2015-04-09 15:33:09,Hear from The Knot about migrating from #SQL to #MongoDB at #MongoDBWorld More sessions here: http://t.co/UXV6pkRH3U http://t.co/kVAlln9Mg3,14,9,en,,,,,,,,
586155371200385024,2015-04-09 13:15:05,RT @jessejiryudavis: Announcing PyMongo 3! http://t.co/NPDXf4sEgf #Python #MongoDB,0,22,en,,,,,,,,
586020730988531712,2015-04-09 04:20:04,RT @maslett: NoSQL LinkedIn Skills Index – March 2015 http://t.co/o1Vby1NpbO MongoDB finally hits the 50% mark,0,38,en,,,,,,,,
585981959169560576,2015-04-09 01:46:00,Submit a poster session for #MongoDBWorld http://t.co/yNlBwps5S5,3,5,en,,,,,,,,
585932395762884608,2015-04-08 22:29:03,Learn about #MongoDB 3.0 from @blimpyacht tomorrow at the San Francisco MUG http://t.co/FyKgTTmP7C,3,2,en,,,,,,,,
585888369957335041,2015-04-08 19:34:07,Announcing PyMongo 3.0 http://t.co/YhAwiPggpw Downloads: http://t.co/PLkMIaHCNS #python,16,30,en,,,,,,,,
585637945408933888,2015-04-08 02:59:01,MongoDB 3.1.1 (dev release) now available http://t.co/09biLuWdpR Download: http://t.co/DXiliKyuMu,12,31,en,,,,,,,,
585548365926113281,2015-04-07 21:03:04,. @jessejiryudavis interview on @TalkPython - great discussion on #MongoDB and #Python http://t.co/fD6CzQtFO0,12,18,en,,,,,,,,
585465322225999872,2015-04-07 15:33:04,"RT @h_ingo: #MongoDB #Helsinki meetup next Monday, with @MongoDB 3.0 and @SiiliSolutions: http://t.co/vdzCiLbQHE",0,8,en,,,,,,,,
585432089018896384,2015-04-07 13:21:01,Come and join our Israel #MongoDB user group on April 14 for two talks: What's New in MongoDB 3.0 + Intro to #Meteor http://t.co/TRkVpCJdll,9,8,en,,,,,,,,
585296068964970496,2015-04-07 04:20:31,Mongo Orchestration 0.3.1 is released! http://t.co/qbbFG9IdAU,23,20,en,,,,,,,,
585185238604771328,2015-04-06 21:00:07,"@JosephDeArce hey! We have in-person DBA training at our NYC office 4/20 - 21. You should come, discount included http://t.co/Mesey26z4k",2,0,en,JosephDeArce,834670568,,,,,,
585181709836152833,2015-04-06 20:46:06,"@Catchpoint hey! We have in-person DBA training at our NYC office 4/20 - 21. You should come, discount included http://t.co/0TsCH0WjbU",0,0,en,Catchpoint,32185619,,,,,,
585170926632828928,2015-04-06 20:03:15,"@BWLaurie hey! We have in-person DBA training at our NYC office 4/20 - 21. You should come, discount included http://t.co/ayscWjxYNm",0,0,en,BWLaurie,376010518,,,,,,
585163593085227010,2015-04-06 19:34:07,RT @jessejiryudavis: My detailed article on next-gen #MongoDB drivers' replica set logic http://t.co/DWwCV5IUqZ,0,24,en,,,,,,,,
585155321544454145,2015-04-06 19:01:14,"@DimitrisPapatho hey! We have in-person DBA training at our NYC office 4/20 - 21. You should come, discount included http://t.co/KP3BRvuHEG",0,0,en,DimitrisPapatho,829245470,,,,,,
585149373186736128,2015-04-06 18:37:36,"@cf_sanders hey! We have in-person DBA training at our NYC office 4/20 - 21. You should come, discount included http://t.co/thHIabVoF2",0,0,en,cf_sanders,253369949,,,,,,
585140899946090496,2015-04-06 18:03:56,@ChrisBuckleySA glad to hear you're already trained up! Maybe we'll see you at #MongoDBWorld. Cheers!,0,0,en,ChrisBuckleySA,2860880884,585136224949690369,,,,,
585132781635796993,2015-04-06 17:31:41,"@ChrisBuckleySA hey! We have in-person DBA training at our NYC office 4/20 - 21. You should come, discount included http://t.co/TjIXvIg6Tk",0,0,en,ChrisBuckleySA,2860880884,,,,,,
585109566498680833,2015-04-06 15:59:26,"@matthewtlincoln hey! We have in-person DBA training at our NYC office 4/20 - 21. You should come, discount included http://t.co/HsBqRWGUoK",0,0,en,matthewtlincoln,624241664,,,,,,
585102861920563200,2015-04-06 15:32:47,"@wsadik hey! We have in-person DBA training at our NYC office 4/20 - 21. You should come, discount included http://t.co/7ygFMeXukf",0,0,en,wsadik,8262812,,,,,,
585095334839353344,2015-04-06 15:02:53,"@JoelHandwell hey! We have in-person DBA training at our NYC office 4/20 - 21. You should come, discount included http://t.co/GfY3ICEtyE",1,0,en,JoelHandwell,2494879254,,,,,,
585084746373431297,2015-04-06 14:20:48,"@avelazqu hey! We have in-person DBA training at our NYC office 4/20 - 21. You should come, discount included http://t.co/QVAHUd1a09",1,0,en,avelazqu,105015120,,,,,,
585080636672708608,2015-04-06 14:04:28,"@eToThePiIPower hey! We have in-person DBA training at our NYC office 4/20 - 21. You should come, discount included http://t.co/1RF0yS5mys",1,0,en,eToThePiIPower,139424374,,,,,,
585076841100087297,2015-04-06 13:49:23,"@Mikegray831 hey! We have in-person DBA training at our NYC office 4/20 - 21. You should come, discount included http://t.co/8XdfmxstJ5",1,0,en,Mikegray831,397610363,,,,,,
585076211824603136,2015-04-06 13:46:53,"@gpmack hey! We have in-person DBA training at our NYC office 4/20 - 21. You should come, discount included http://t.co/iH2gV8bsHW",1,0,en,gpmack,35571962,,,,,,
585075001583370242,2015-04-06 13:42:05,"@learnhackstuff hey! We have in-person DBA training at our NYC office 4/20 - 21. You should come, discount included http://t.co/WlBprevAYU",1,0,en,learnhackstuff,137020666,,,,,,
585073802695933953,2015-04-06 13:37:19,"@blamedevops hey! We have in-person DBA training at our NYC office 4/20 - 21. You should come, discount included http://t.co/N7z8rNzUYo",1,0,en,blamedevops,331836516,,,,,,
585072733001768960,2015-04-06 13:33:04,"@Jazzwal hey! We have in-person DBA training at our NYC office 4/20 - 21. You should come, discount included http://t.co/eWseSUiugg",1,0,en,Jazzwal,138509570,,,,,,
585071977611665408,2015-04-06 13:30:04,"@wagonza hey! We have in-person DBA training at our NYC office 4/20 - 21. You should come, discount included http://t.co/aqOgvmympX",2,0,en,wagonza,14726947,,,,,,
585064818270343168,2015-04-06 13:01:37,"@darrengruber hey! We have in-person DBA training at our NYC office 4/20 - 21. You should come, discount included http://t.co/OFKNDCFyk2",1,0,en,darrengruber,425382037,,,,,,
585064251531878400,2015-04-06 12:59:22,"@manchuck hey! We have in-person DBA training at our NYC office 4/20 - 21. You should come, discount included http://t.co/f0rimYUOzm",0,0,en,manchuck,9968732,,,,,,
585063273965424640,2015-04-06 12:55:29,"@NYCCloudFoundry hey! We have in-person DBA training at our NYC office 4/20 - 21. You should come, discount included http://t.co/JntvpSjXOe",1,0,en,NYCCloudFoundry,2214498254,,,,,,
585059814423863296,2015-04-06 12:41:44,"@alexlessard hey! We have in-person DBA training at our NYC office 4/20 - 21. You should come, discount included http://t.co/2LZiupf7dn",1,0,en,alexlessard,11023292,,,,,,
585055044518748162,2015-04-06 12:22:47,"@ee99ee hey! We have in-person DBA training at our NYC office 4/20 - 21. You should come, discount included http://t.co/V8wSOeI7Ry",0,1,en,ee99ee,8394192,,,,,,
584992450315431936,2015-04-06 08:14:03,Congrats @jfcoyne for winning a ticket to #MongoDBWorld. Wanna join? Code MDBW gives 25% off http://t.co/2s4iOwHF1i http://t.co/dYG6dB9lPQ,11,12,en,,,,,,,,
584851418374365184,2015-04-05 22:53:38,"@lorendsr @DevDocs Our docs license allows for redistribution / remixing, provided the license is maintained: http://t.co/7YeWwCVscQ",1,1,en,lorendsr,215488966,584625725145120769,,,,,
584849519529107456,2015-04-05 22:46:06,@JanoyVassell And you may also want to try MongoDB Management Service: http://t.co/tNd65d8a0E,1,1,en,MongoDB,18080585,584849398615711745,,,,,
584849398615711745,2015-04-05 22:45:37,@JanoyVassell Check out this docs page: http://t.co/HWkkebSeh5,0,1,en,JanoyVassell,1296725257,584506363679678464,,,,,
584455538420883456,2015-04-04 20:40:33,"RT @goruco: The final GORUCO speakers: @nodunayo, @blimpyacht and @mseckington. It's gonna be a great day! http://t.co/lfRRjLzZPR",0,10,en,,,,,,,,
584398541117911040,2015-04-04 16:54:04,"RT @markcallaghan: Interested in a BoF session on keeping things good for people who want to hack on MongoDB but don't work at MongoDB?
htt…",0,8,en,,,,,,,,
584170023687757824,2015-04-04 01:46:01,RT @stennie: #MongoDB is looking for a community-focused Technical Services Engineer to join our #NYC team. Know anyone awesome? http://t.c…,0,11,en,,,,,,,,
584103751746740224,2015-04-03 21:22:41,@OnModulus Look forward to see you there! #MongoDBWorld,1,0,en,OnModulus,559010724,584067849888608256,,,,,
584103686814748672,2015-04-03 21:22:25,@mongolab Thanks for your support! See ya at #MongoDBWorld,2,2,en,mongolab,166064436,584078741166432256,,,,,
584103606376390658,2015-04-03 21:22:06,@PureStorage Thanks for your support of #MongoDBWorld!,1,0,en,PureStorage,193510857,584088466625015808,,,,,
584103544434925571,2015-04-03 21:21:51,@hannesvdvreken See you there!,1,0,en,hannesvdvreken,65640580,584092177103486976,,,,,
584093052286980096,2015-04-03 20:40:10,RT @mipsytipsy: today is the last day to get earlybird pricing for mongodb world!  i'll be talking with @igorcanadi about @rocksdb and benc…,0,9,en,,,,,,,,
584085931151482880,2015-04-03 20:11:52,@mipsytipsy @igorcanadi @RocksDB See you there! #MongoDBWorld,0,0,en,mipsytipsy,90488576,584076052194033667,,,,,
584076415626321921,2015-04-03 19:34:03,Introducing the 2.0 .NET Driver for #MongoDB http://t.co/n3CQao6ons #dotnet,27,36,en,,,,,,,,
584054935593082880,2015-04-03 18:08:42,RT @KevinHarder: Going to #MongoDBWorld? Make sure to attend this session from @superduperjon of @MozuCommerce! http://t.co/pSPB4gIxHH http…,0,11,en,,,,,,,,
584047927091404800,2015-04-03 17:40:51,Join the largest gathering of our community at #MongoDBWorld. A few hours left to save $300. http://t.co/KoqQTHwMCT http://t.co/j8ExUty9HT,3,7,en,,,,,,,,
584023399481114624,2015-04-03 16:03:23,RT @mmakunas: Guest what? I'm speaking at #MongoDBWorld. Thinking of going? Here's a code for a 15% discount: SpeakerFriend http://t.co/tbZ…,0,4,en,,,,,,,,
583905312035471362,2015-04-03 08:14:09,"Fav AI in film: C-3PO, b/c who doesn't love Star Wars? Discover @xdotai at #MongoDBWorld http://t.co/KoqQTHwMCT http://t.co/cGxcppmTkL",11,8,en,,,,,,,,
583828659267592192,2015-04-03 03:09:34,Travis Redman presents on index perf at the Silicon Valley #MongoDB User Group. Streaming now: http://t.co/GbrC74BJmF http://t.co/GgisKCteZI,6,6,en,,,,,,,,
583826051152896003,2015-04-03 02:59:12,. @mipsytipsy provides some stats on the @ParseIt #MongoDB deployment at tonight's Silicon Valley MUG http://t.co/nAvGUiWqrN,5,9,en,,,,,,,,
583826025299185664,2015-04-03 02:59:06,Upcoming Webinar: @chris_biow on deploying #MongoDB to production in datacenters and the #cloud http://t.co/etdzkvXvCy,6,10,en,,,,,,,,
583774428246503426,2015-04-02 23:34:04,PyMongo 3.0rc1 released http://t.co/xjluTcSN5u #Python #MongoDB,10,24,es,,,,,,,,
583736428728844288,2015-04-02 21:03:04,RT @craiggwilson: Just released .NET #mongodb Driver 2.0.0. New documentation site (still WIP): http://t.co/UAwhTJYV3V. Release notes: http…,0,32,en,,,,,,,,
583714393243942913,2015-04-02 19:35:30,@YannDanthu See you there! #MongoDBWorld,1,0,en,YannDanthu,2455755928,583709801575755776,,,,,
583709006587416576,2015-04-02 19:14:06,RT @erlichson: Super Early Bird ends tomorrow for #MongoDBWorld http://t.co/ITLh1R9fHY #mongodb. I will be leading a morning run through Ce…,0,1,en,,,,,,,,
583695648177971200,2015-04-02 18:21:01,MongoDB 3.0.2-rc0 is released http://t.co/oHP3tZt93B Download: http://t.co/DXiliKyuMu,9,18,en,,,,,,,,
583690106831253504,2015-04-02 17:59:00,Learn. Share. Innovate. Join us at #MongoDBWorld. 24 hrs until Super Early Bird Pricing ends. http://t.co/KoqQTHwMCT http://t.co/D4pz22YJtz,4,5,en,,,,,,,,
583674435401560064,2015-04-02 16:56:44,"Why Field Level Updates Matter, and How They Work in MongoDB http://t.co/FPs8HKtUah",7,4,en,,,,,,,,
583653428485877762,2015-04-02 15:33:15,Slides &amp; video from @nleite's presentation on @AdobeWEM clustering made easy on #MongoDB http://t.co/h5CuvMNzng,7,10,en,,,,,,,,
583484032765263872,2015-04-02 04:20:08,RT @RossC0: Huzzah! The 3.0 release of the MongoDB java driver is out! With a shiny new docs site as well http://t.co/pbrvjowbj4 #mongodb #…,0,26,en,,,,,,,,
583445250032721920,2015-04-02 01:46:02,RT @meteorjs: Meteor 1.1 is out with support for @Microsoft @Windows &amp; @MongoDB 3.0! https://t.co/eTePHhBz7y Get started now at https://t.c…,0,181,en,,,,,,,,
583408564695367681,2015-04-01 23:20:15,@pwrautomation followed!,0,0,en,pwrautomation,341573344,583407183116795904,,,,,
583378773455798273,2015-04-01 21:21:52,RT @ParseIt: California friends--we're hosting this month's @MongoDB Valley Meetup here at Parse HQ.  Join us this Thursday: http://t.co/yi…,0,8,en,,,,,,,,
583368400954593281,2015-04-01 20:40:39,#MongoDBWorld party will be at @AMNH. Only a few days left to get Super Early Bird Pricing! http://t.co/KoqQTHwMCT http://t.co/zFbBXQWYxc,10,13,en,,,,,,,,
583366907908268032,2015-04-01 20:34:43,@brvandewalle done,0,0,en,brvandewalle,97245946,583321076026990592,,,,,
583351712456540162,2015-04-01 19:34:21,There's a new look for http://t.co/zAQt5TwnLX  - check it out: http://t.co/jLcWYJwidC,18,19,en,,,,,,,,
583298538773331969,2015-04-01 16:03:03,. @xdg on Server Selection in Next Generation #MongoDB Drivers http://t.co/hzAvJQL1R4,5,5,en,,,,,,,,
583101241561079808,2015-04-01 02:59:04,RT @oc666: I just migrated #MongoDB to 3.0 and it saves me 80% storage #nosql @MongoDB,0,45,en,,,,,,,,
583011653777809408,2015-03-31 21:03:04,RT @jeffyemin: #mongodb Java driver 3.0.0 release is out! Check out the release notes at http://t.co/tVTEZsOUQc,0,31,en,,,,,,,,
582928615819595776,2015-03-31 15:33:06,Introducing Version 4.0 of the Mongoose #NodeJS ODM http://t.co/NS7new3yyp,37,40,en,,,,,,,,
582914284914642944,2015-03-31 14:36:10,RT @nleite: Today I'll be delivering a webinar on @MongoDB and @AdobeWEM http://t.co/DynpoKnWbI,0,6,en,,,,,,,,
582899968068984832,2015-03-31 13:39:16,RT @markcallaghan: @MongoDB Storage engine diversity in MongoDB makes a big difference,0,9,en,,,,,,,,
582890608517361664,2015-03-31 13:02:05,New performance benchmarks show #MongoDB outperforms #keyvalue stores http://t.co/2MIYXwkLZn #NoSQL http://t.co/zKPZArCYoc,44,84,en,,,,,,,,
582759229234221056,2015-03-31 04:20:02,Slides &amp; video from @matkeep's recent presentation on multi-datacenter #MongoDB deployments now available http://t.co/zOtaqtD5Hu,15,16,en,,,,,,,,
582626898011901952,2015-03-30 19:34:11,"2,000 devs, operators, &amp; DBAs will be at #MongoDBWorld. Will you be there? Hurry, super early bird pricing ends Fri. http://t.co/KoqQTHwMCT",8,11,en,,,,,,,,
582573783862624256,2015-03-30 16:03:08,RSVP: http://t.co/2eNyiQ104K MT @nleite: n'oublie pas demain Paris #MongoDB user group w/ @tgrall and @karesti ce serait formidable!,6,2,fr,,,,,,,,
